600000,32,1.000000,1024,-4096
600000,32,1.000000,1024,-4096
600000,32,1.000000,1024,-4096
600000,32,1.000000,1024,-4096
600000,32,1.000000,1024,-4096
600000,32,1.000000,1024,-4096
600000,32,1.000000,1024,-4096
600000,32,1.000000,1024,-4096
600000,32,1.000000,1024,-4096
600000,32,1.000000,1024,-4096
600000,32,1.000000,1024,-4096
600000,32,1.000000,1024,-4096
600000,32,1.000000,1024,-4096
600000,32,1.000000,1024,-4096
600000,32,1.000000,1024,-4096
600000,32,1.000000,1024,-4096
600000,32,1.000000,1024,-4096
600000,32,1.000000,1024,-4096
600000,32,1.000000,1024,-4096
600000,32,1.000000,1024,-4096
600000,32,1.000000,1024,-4096
600000,32,1.000000,1024,-4096
600000,32,1.000000,1024,-4096
600000,32,1.000000,1024,-4096
600000,32,1.000000,1024,-4096
600000,32,1.000000,1024,-4096
600000,32,1.000000,1024,-4096
600000,32,1.000000,1024,-4096
600000,32,1.000000,1024,-4096
600000,32,1.000000,1024,-4096
600000,32,1.000000,1024,-4096
600000,32,1.000000,1024,-4096
600000,32,1.000000,104,-3784
600000,32,1.000000,108,-3784
600000,32,1.000000,116,-3768
600000,32,1.000000,128,-3752
600000,32,1.000000,16,-3784
600000,32,1.000000,170,-3800
600000,32,1.000000,196,-3768
600000,32,1.000000,248,-3760
600000,32,1.000000,256,-3728
600000,32,1.000000,26,-3776
600000,32,1.000000,28,-3768
600000,32,1.000000,292,-3728
600000,32,1.000000,306,-3776
600000,32,1.000000,314,-3816
600000,32,1.000000,32,-3776
600000,32,1.000000,322,-3768
600000,32,1.000000,334,-3792
600000,32,1.000000,34,-3736
600000,32,1.000000,374,-3784
600000,32,1.000000,384,-3768
600000,32,1.000000,384,-3784
600000,32,1.000000,40,-3760
600000,32,1.000000,40,-3760
600000,32,1.000000,452,-3776
600000,32,1.000000,466,-3768
600000,32,1.000000,478,-3760
600000,32,1.000000,52,-3744
600000,32,1.000000,528,-3760
600000,32,1.000000,546,-3776
600000,32,1.000000,6,-3792
600000,32,1.000000,622,-3760
600000,32,1.000000,696,-3808
600000,32,1.000000,72,-3760
600000,32,1.000000,76,-3776
600000,32,1.000000,90,-3760
600000,32,1.000000,90,-3792
600000,32,1.000000,90,-3808
600000,32,1.000000,96,-3768
600000,32,4.000000,0,-1144
600000,32,4.000000,10,-1072
600000,32,4.000000,100,-1032
600000,32,4.000000,100,-1064
600000,32,4.000000,100,-1080
600000,32,4.000000,104,-1168
600000,32,4.000000,108,-1088
600000,32,4.000000,110,-1056
600000,32,4.000000,110,-1080
600000,32,4.000000,112,-1096
600000,32,4.000000,114,-1352
600000,32,4.000000,12,-1008
600000,32,4.000000,12,-1056
600000,32,4.000000,12,-1128
600000,32,4.000000,12,-1136
600000,32,4.000000,12,-1280
600000,32,4.000000,12,-992
600000,32,4.000000,14,-1064
600000,32,4.000000,14,-1176
600000,32,4.000000,154,-1208
600000,32,4.000000,154,-1272
600000,32,4.000000,16,-1024
600000,32,4.000000,16,-1128
600000,32,4.000000,16,-1160
600000,32,4.000000,18,-1152
600000,32,4.000000,184,-1304
600000,32,4.000000,2,-1160
600000,32,4.000000,20,-1072
600000,32,4.000000,20,-1112
600000,32,4.000000,20,-1152
600000,32,4.000000,20,-1272
600000,32,4.000000,20,-1408
600000,32,4.000000,22,-1136
600000,32,4.000000,24,-1176
600000,32,4.000000,24,-1352
600000,32,4.000000,26,-1152
600000,32,4.000000,26,-1280
600000,32,4.000000,30,-968
600000,32,4.000000,32,-1144
600000,32,4.000000,34,-1104
600000,32,4.000000,36,-1160
600000,32,4.000000,38,-1176
600000,32,4.000000,38,-944
600000,32,4.000000,4,-1088
600000,32,4.000000,4,-1208
600000,32,4.000000,4,-944
600000,32,4.000000,40,-1064
600000,32,4.000000,40,-1088
600000,32,4.000000,40,-896
600000,32,4.000000,42,-1320
600000,32,4.000000,46,-1024
600000,32,4.000000,48,-1064
600000,32,4.000000,48,-1104
600000,32,4.000000,50,-1088
600000,32,4.000000,52,-1128
600000,32,4.000000,52,-1168
600000,32,4.000000,54,-1144
600000,32,4.000000,54,-1208
600000,32,4.000000,56,-1064
600000,32,4.000000,58,-1120
600000,32,4.000000,58,-1192
600000,32,4.000000,58,-1304
600000,32,4.000000,60,-1160
600000,32,4.000000,62,-1144
600000,32,4.000000,64,-1224
600000,32,4.000000,66,-1312
600000,32,4.000000,68,-1024
600000,32,4.000000,68,-1128
600000,32,4.000000,68,-1200
600000,32,4.000000,68,-856
600000,32,4.000000,70,-1056
600000,32,4.000000,72,-1032
600000,32,4.000000,72,-1112
600000,32,4.000000,74,-1072
600000,32,4.000000,74,-1184
600000,32,4.000000,74,-1192
600000,32,4.000000,74,-968
600000,32,4.000000,76,-1088
600000,32,4.000000,76,-1128
600000,32,4.000000,76,-1248
600000,32,4.000000,76,-960
600000,32,4.000000,78,-1152
600000,32,4.000000,8,-1000
600000,32,4.000000,8,-1128
600000,32,4.000000,8,-1200
600000,32,4.000000,8,-1208
600000,32,4.000000,8,-1232
600000,32,4.000000,8,-1272
600000,32,4.000000,80,-1016
600000,32,4.000000,80,-952
600000,32,4.000000,82,-1168
600000,32,4.000000,84,-1112
600000,32,4.000000,84,-1264
600000,32,4.000000,84,-1312
600000,32,4.000000,86,-1200
600000,32,4.000000,88,-856
600000,32,4.000000,90,-1208
600000,32,4.000000,92,-1224
600000,32,4.000000,92,-1368
600000,32,4.000000,98,-1296
600000,4,1.000000,14,-48
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,1.000000,16,-64
600000,4,4.000000,0,-16
600000,4,4.000000,0,-16
600000,4,4.000000,0,-8
600000,4,4.000000,0,-8
600000,4,4.000000,0,-8
600000,4,4.000000,0,0
600000,4,4.000000,10,-16
600000,4,4.000000,10,-24
600000,4,4.000000,10,-24
600000,4,4.000000,10,-24
600000,4,4.000000,10,-24
600000,4,4.000000,10,-24
600000,4,4.000000,10,-24
600000,4,4.000000,10,-24
600000,4,4.000000,10,-32
600000,4,4.000000,10,-32
600000,4,4.000000,10,-32
600000,4,4.000000,10,-32
600000,4,4.000000,10,-32
600000,4,4.000000,10,-32
600000,4,4.000000,10,-32
600000,4,4.000000,12,-32
600000,4,4.000000,12,-32
600000,4,4.000000,12,-32
600000,4,4.000000,12,-32
600000,4,4.000000,12,-40
600000,4,4.000000,12,-40
600000,4,4.000000,12,-40
600000,4,4.000000,12,-40
600000,4,4.000000,12,-40
600000,4,4.000000,14,-48
600000,4,4.000000,14,-48
600000,4,4.000000,14,-48
600000,4,4.000000,14,-48
600000,4,4.000000,16,-64
600000,4,4.000000,2,-16
600000,4,4.000000,2,-16
600000,4,4.000000,2,-8
600000,4,4.000000,2,-8
600000,4,4.000000,2,-8
600000,4,4.000000,2,-8
600000,4,4.000000,2,-8
600000,4,4.000000,2,-8
600000,4,4.000000,2,0
600000,4,4.000000,2,0
600000,4,4.000000,2,0
600000,4,4.000000,2,8
600000,4,4.000000,4,-16
600000,4,4.000000,4,-16
600000,4,4.000000,4,-16
600000,4,4.000000,4,-16
600000,4,4.000000,4,-16
600000,4,4.000000,4,-16
600000,4,4.000000,4,-16
600000,4,4.000000,4,-16
600000,4,4.000000,4,-24
600000,4,4.000000,4,-24
600000,4,4.000000,4,-24
600000,4,4.000000,4,-24
600000,4,4.000000,4,-8
600000,4,4.000000,4,-8
600000,4,4.000000,4,-8
600000,4,4.000000,4,-8
600000,4,4.000000,4,-8
600000,4,4.000000,4,0
600000,4,4.000000,4,16
600000,4,4.000000,6,-16
600000,4,4.000000,6,-16
600000,4,4.000000,6,-16
600000,4,4.000000,6,-16
600000,4,4.000000,6,-16
600000,4,4.000000,6,-16
600000,4,4.000000,6,-16
600000,4,4.000000,6,-24
600000,4,4.000000,6,-24
600000,4,4.000000,6,-24
600000,4,4.000000,6,-8
600000,4,4.000000,6,-8
600000,4,4.000000,6,-8
600000,4,4.000000,6,0
600000,4,4.000000,6,0
600000,4,4.000000,6,8
600000,4,4.000000,8,-16
600000,4,4.000000,8,-16
600000,4,4.000000,8,-16
600000,4,4.000000,8,-16
600000,4,4.000000,8,-16
600000,4,4.000000,8,-16
600000,4,4.000000,8,-16
600000,4,4.000000,8,-16
600000,4,4.000000,8,-16
600000,4,4.000000,8,-16
600000,4,4.000000,8,-16
600000,4,4.000000,8,-24
600000,4,4.000000,8,-24
600000,4,4.000000,8,-24
600000,4,4.000000,8,-24
600000,4,4.000000,8,-32
600000,4,4.000000,8,-8
600000,4,4.000000,8,-8
600000,64,1.000000,1008,-15304
600000,64,1.000000,1102,-15448
600000,64,1.000000,112,-15464
600000,64,1.000000,1138,-15456
600000,64,1.000000,1140,-15488
600000,64,1.000000,1154,-15624
600000,64,1.000000,1174,-15568
600000,64,1.000000,1212,-15464
600000,64,1.000000,128,-15432
600000,64,1.000000,1284,-15496
600000,64,1.000000,1292,-15544
600000,64,1.000000,1306,-15328
600000,64,1.000000,1316,-15488
600000,64,1.000000,134,-15280
600000,64,1.000000,1376,-15472
600000,64,1.000000,138,-15504
600000,64,1.000000,1386,-15648
600000,64,1.000000,1434,-15440
600000,64,1.000000,146,-15568
600000,64,1.000000,1468,-15568
600000,64,1.000000,1472,-15184
600000,64,1.000000,1472,-15384
600000,64,1.000000,1540,-15384
600000,64,1.000000,1632,-15520
600000,64,1.000000,1688,-15416
600000,64,1.000000,1714,-15472
600000,64,1.000000,1792,-15560
600000,64,1.000000,1816,-15632
600000,64,1.000000,1830,-15712
600000,64,1.000000,1832,-15592
600000,64,1.000000,1874,-15512
600000,64,1.000000,188,-15376
600000,64,1.000000,1882,-15328
600000,64,1.000000,1898,-15648
600000,64,1.000000,2068,-15528
600000,64,1.000000,2198,-15728
600000,64,1.000000,226,-15608
600000,64,1.000000,232,-15272
600000,64,1.000000,2346,-15592
600000,64,1.000000,2352,-15608
600000,64,1.000000,244,-15520
600000,64,1.000000,2452,-15552
600000,64,1.000000,2454,-15632
600000,64,1.000000,2478,-15656
600000,64,1.000000,2480,-15656
600000,64,1.000000,252,-15616
600000,64,1.000000,2598,-15648
600000,64,1.000000,2902,-15672
600000,64,1.000000,296,-15360
600000,64,1.000000,2978,-15728
600000,64,1.000000,3024,-15784
600000,64,1.000000,310,-15592
600000,64,1.000000,3198,-15744
600000,64,1.000000,3260,-15800
600000,64,1.000000,3322,-15840
600000,64,1.000000,336,-15520
600000,64,1.000000,3412,-15896
600000,64,1.000000,3414,-15864
600000,64,1.000000,344,-15312
600000,64,1.000000,3460,-15992
600000,64,1.000000,3472,-15864
600000,64,1.000000,3576,-15904
600000,64,1.000000,3720,-16096
600000,64,1.000000,3772,-16088
600000,64,1.000000,3772,-16128
600000,64,1.000000,4012,-16240
600000,64,1.000000,448,-15264
600000,64,1.000000,474,-15488
600000,64,1.000000,480,-15480
600000,64,1.000000,500,-15352
600000,64,1.000000,516,-15488
600000,64,1.000000,52,-15184
600000,64,1.000000,520,-15360
600000,64,1.000000,522,-15560
600000,64,1.000000,522,-15592
600000,64,1.000000,538,-15256
600000,64,1.000000,548,-15480
600000,64,1.000000,556,-15416
600000,64,1.000000,56,-15512
600000,64,1.000000,578,-15584
600000,64,1.000000,582,-15512
600000,64,1.000000,598,-15592
600000,64,1.000000,618,-15336
600000,64,1.000000,646,-15424
600000,64,1.000000,700,-15488
600000,64,1.000000,724,-15440
600000,64,1.000000,734,-15432
600000,64,1.000000,758,-15168
600000,64,1.000000,768,-15424
600000,64,1.000000,820,-15552
600000,64,1.000000,838,-15224
600000,64,1.000000,84,-15376
600000,64,1.000000,844,-15496
600000,64,1.000000,858,-15288
600000,64,1.000000,864,-15336
600000,64,1.000000,864,-15600
600000,64,1.000000,908,-15440
600000,64,1.000000,922,-15496
600000,64,1.000000,966,-15144
600000,64,1.000000,966,-15512
600000,64,4.000000,100,-5320
600000,64,4.000000,114,-4360
600000,64,4.000000,114,-4472
600000,64,4.000000,118,-4704
600000,64,4.000000,12,-4552
600000,64,4.000000,124,-4352
600000,64,4.000000,126,-4528
600000,64,4.000000,126,-4536
600000,64,4.000000,126,-4744
600000,64,4.000000,128,-4608
600000,64,4.000000,130,-4520
600000,64,4.000000,132,-4544
600000,64,4.000000,132,-5040
600000,64,4.000000,134,-4456
600000,64,4.000000,136,-4216
600000,64,4.000000,136,-4848
600000,64,4.000000,138,-4416
600000,64,4.000000,138,-4432
600000,64,4.000000,14,-4088
600000,64,4.000000,142,-4720
600000,64,4.000000,158,-4872
600000,64,4.000000,16,-4528
600000,64,4.000000,162,-5008
600000,64,4.000000,172,-4720
600000,64,4.000000,174,-4920
600000,64,4.000000,178,-4552
600000,64,4.000000,180,-4696
600000,64,4.000000,186,-4616
600000,64,4.000000,198,-4464
600000,64,4.000000,198,-4504
600000,64,4.000000,2,-4632
600000,64,4.000000,20,-4384
600000,64,4.000000,200,-4544
600000,64,4.000000,206,-4560
600000,64,4.000000,22,-4880
600000,64,4.000000,236,-4432
600000,64,4.000000,250,-4872
600000,64,4.000000,256,-4632
600000,64,4.000000,258,-4504
600000,64,4.000000,26,-5000
600000,64,4.000000,274,-4184
600000,64,4.000000,28,-4240
600000,64,4.000000,288,-4640
600000,64,4.000000,30,-4328
600000,64,4.000000,30,-4688
600000,64,4.000000,306,-4760
600000,64,4.000000,314,-4464
600000,64,4.000000,316,-4464
600000,64,4.000000,318,-4560
600000,64,4.000000,32,-4672
600000,64,4.000000,34,-4136
600000,64,4.000000,34,-4496
600000,64,4.000000,342,-4400
600000,64,4.000000,356,-4408
600000,64,4.000000,38,-4216
600000,64,4.000000,4,-4760
600000,64,4.000000,4,-4784
600000,64,4.000000,4,-4848
600000,64,4.000000,40,-4552
600000,64,4.000000,40,-4952
600000,64,4.000000,424,-4408
600000,64,4.000000,48,-4064
600000,64,4.000000,50,-4184
600000,64,4.000000,50,-4376
600000,64,4.000000,52,-4480
600000,64,4.000000,54,-4288
600000,64,4.000000,54,-4648
600000,64,4.000000,56,-4192
600000,64,4.000000,56,-4328
600000,64,4.000000,6,-4704
600000,64,4.000000,60,-4728
600000,64,4.000000,62,-5016
600000,64,4.000000,64,-4728
600000,64,4.000000,64,-4816
600000,64,4.000000,66,-4688
600000,64,4.000000,66,-4688
600000,64,4.000000,68,-4400
600000,64,4.000000,68,-4752
600000,64,4.000000,68,-4824
600000,64,4.000000,70,-4480
600000,64,4.000000,70,-4520
600000,64,4.000000,70,-4544
600000,64,4.000000,76,-4136
600000,64,4.000000,78,-4200
600000,64,4.000000,78,-4760
600000,64,4.000000,8,-4328
600000,64,4.000000,84,-4488
600000,64,4.000000,84,-4760
600000,64,4.000000,84,-4776
600000,64,4.000000,86,-4496
600000,64,4.000000,88,-4464
600000,64,4.000000,88,-4624
600000,64,4.000000,88,-4760
600000,64,4.000000,94,-4272
600000,64,4.000000,94,-4512
600000,64,4.000000,96,-4384
600000,64,4.000000,96,-4496
600000,64,4.000000,96,-4560
600000,64,4.000000,96,-4696
600000,64,4.000000,96,-4808
600000,8,1.000000,62,-240
600000,8,1.000000,62,-240
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,1.000000,64,-256
600000,8,4.000000,0,-104
600000,8,4.000000,0,-80
600000,8,4.000000,0,-80
600000,8,4.000000,10,-112
600000,8,4.000000,10,-24
600000,8,4.000000,10,-48
600000,8,4.000000,10,-48
600000,8,4.000000,10,-56
600000,8,4.000000,10,-56
600000,8,4.000000,10,-64
600000,8,4.000000,10,-64
600000,8,4.000000,10,-64
600000,8,4.000000,10,-72
600000,8,4.000000,10,-80
600000,8,4.000000,10,-96
600000,8,4.000000,12,-40
600000,8,4.000000,12,-64
600000,8,4.000000,12,-88
600000,8,4.000000,12,-96
600000,8,4.000000,14,-104
600000,8,4.000000,14,-48
600000,8,4.000000,14,-56
600000,8,4.000000,14,-56
600000,8,4.000000,14,-56
600000,8,4.000000,14,-64
600000,8,4.000000,14,-64
600000,8,4.000000,14,-96
600000,8,4.000000,16,-112
600000,8,4.000000,16,-112
600000,8,4.000000,16,-32
600000,8,4.000000,16,-40
600000,8,4.000000,16,-48
600000,8,4.000000,16,-56
600000,8,4.000000,16,-72
600000,8,4.000000,16,-72
600000,8,4.000000,16,-72
600000,8,4.000000,16,-80
600000,8,4.000000,16,-80
600000,8,4.000000,16,-80
600000,8,4.000000,16,-88
600000,8,4.000000,18,-112
600000,8,4.000000,18,-56
600000,8,4.000000,2,-104
600000,8,4.000000,2,-40
600000,8,4.000000,2,-48
600000,8,4.000000,2,-56
600000,8,4.000000,2,-72
600000,8,4.000000,2,-72
600000,8,4.000000,2,-8
600000,8,4.000000,2,-88
600000,8,4.000000,2,-88
600000,8,4.000000,20,-40
600000,8,4.000000,20,-64
600000,8,4.000000,20,-64
600000,8,4.000000,20,-64
600000,8,4.000000,20,-72
600000,8,4.000000,22,-32
600000,8,4.000000,22,-56
600000,8,4.000000,22,-80
600000,8,4.000000,22,-96
600000,8,4.000000,24,-120
600000,8,4.000000,26,-104
600000,8,4.000000,26,-104
600000,8,4.000000,26,-56
600000,8,4.000000,26,-72
600000,8,4.000000,26,-88
600000,8,4.000000,28,-104
600000,8,4.000000,28,-112
600000,8,4.000000,28,-112
600000,8,4.000000,28,-64
600000,8,4.000000,30,-120
600000,8,4.000000,30,-80
600000,8,4.000000,30,-80
600000,8,4.000000,32,-88
600000,8,4.000000,32,-96
600000,8,4.000000,34,-112
600000,8,4.000000,38,-136
600000,8,4.000000,4,-32
600000,8,4.000000,4,-48
600000,8,4.000000,4,-64
600000,8,4.000000,4,-64
600000,8,4.000000,4,-72
600000,8,4.000000,4,-80
600000,8,4.000000,4,-80
600000,8,4.000000,48,-168
600000,8,4.000000,6,-16
600000,8,4.000000,6,-24
600000,8,4.000000,6,-64
600000,8,4.000000,6,-80
600000,8,4.000000,6,-88
600000,8,4.000000,6,-88
600000,8,4.000000,6,-96
600000,8,4.000000,8,-104
600000,8,4.000000,8,-32
600000,8,4.000000,8,-40
600000,8,4.000000,8,-40
600000,8,4.000000,8,-40
600000,8,4.000000,8,-48
600000,8,4.000000,8,-72
600000,8,4.000000,8,-80
700000,16,1.000000,254,-1008
